"n","vare","B","seed","pi.cc","ghat.N.1","ghat.N.2","ghat.N.3","ghat.O.1","ghat.O.2","ghat.O.3","ghat.C.1","ghat.C.2","ghat.C.3","stde.N.1","stde.N.2","stde.N.3","stde.O.1","stde.O.2","stde.O.3","stde.C.1","stde.C.2","stde.C.3"
2000,0.05,30,4000005,0.05,0.586421015829069,0.520199001342563,0.453940139532021,0.65932956252686,0.550441356541903,0.44147895555434,0.652631789635684,0.547292491206189,0.441905327932224,0.0588564354091337,0.0386900729489607,0.0428756646742006,0.0647550883199027,0.0417994583587182,0.0476810847140481,0.0812617463304089,0.0505344703483486,0.055144483523238
2000,0.05,30,4000005,0.1,0.514408284252275,0.500995865380587,0.487573145543778,0.54234089169774,0.522300217293301,0.502227838218102,0.551233936593671,0.517663979129057,0.484034606482668,0.0413137298585504,0.0281405762290853,0.0364233265274928,0.0457016156704714,0.0290687872275167,0.0401803430041349,0.0601789518462094,0.0377229177725489,0.04678606509295
2000,0.05,30,4000005,0.25,0.458903406227422,0.479261701161839,0.499625538236336,0.463598823899051,0.494731368362173,0.525875707127995,0.443830479978985,0.472448285780423,0.501052282217105,0.0296492203986978,0.0191907418369463,0.0268446485520442,0.0336669238412746,0.0214770800641311,0.0333379791923755,0.0413091322601085,0.023504857842145,0.0359202277324948
2000,0.05,30,4000006,0.05,0.479250748059777,0.526217767951145,0.573241194368104,0.356013532621166,0.524981412251124,0.693840149315569,0.43930710107169,0.536566933430895,0.633999256946546,0.0598273591051647,0.0416038857081489,0.0615740052903875,0.0773688931018792,0.0437616748291578,0.0614610579038048,0.0820242115062403,0.0471264900158732,0.088137049589834
2000,0.05,30,4000006,0.1,0.426390037711658,0.51697933060233,0.607699139309006,0.372314825170914,0.519994222492545,0.667705358560639,0.383910257206888,0.530938834402896,0.678104574386146,0.0475064854351194,0.033085507221286,0.048891680488159,0.0524268121366411,0.0341161255770661,0.0538557301831717,0.0754804607996799,0.0429420804800817,0.0697252434706446
2000,0.05,30,4000006,0.25,0.454574621679265,0.50921595943355,0.563911162609547,0.401325450816438,0.530886800463673,0.660416174219603,0.42594394118107,0.519121550634246,0.612379510571502,0.0285392707754234,0.0205720192737115,0.0288918066919551,0.0316540529118027,0.0207650766899013,0.0307497444162582,0.0432724932093898,0.0279938093296488,0.047445305214967
2000,0.05,30,4000007,0.05,0.423504709653279,0.533040998760032,0.642819765654872,0.385637275945898,0.529452094910833,0.673373110174279,0.42549751738742,0.571264263214128,0.71724868811816,0.0553940013685479,0.0412424862160375,0.0634283332413645,0.0571771074490984,0.0415968326181848,0.063847576810899,0.0762320067970023,0.0430317383976807,0.0803236428229807
2000,0.05,30,4000007,0.1,0.382060578627254,0.492078734162141,0.602403366922046,0.353597938784178,0.481428537141334,0.609601769136065,0.328678109638812,0.49487294889429,0.661419903001007,0.0391198771608748,0.0286566497075779,0.0438175187818358,0.0412408142474905,0.0286438551524463,0.0477991598885338,0.0548834388572576,0.0321680398176566,0.061518197463764
2000,0.05,30,4000007,0.25,0.422060452535565,0.486679526863244,0.551437851645413,0.388685868349065,0.480353719851776,0.572242273668903,0.397011467029115,0.483817215578456,0.570794388225127,0.0281181732083251,0.0199626068618353,0.0312514905770436,0.0303237273082481,0.0199931411367456,0.0352711690806258,0.039926832020696,0.0245780818534186,0.0444202148655245
2000,0.05,30,4000008,0.05,0.418258673881583,0.511899299764211,0.605718687515033,0.373991687192263,0.513213355202543,0.652566939840745,0.393118910024468,0.543375017677339,0.693751792052905,0.0542689936484,0.0398978362016522,0.0476317944371814,0.0532152045789821,0.0419792697816398,0.0563372581613266,0.0833968245100973,0.0415579602698143,0.0642609817028205
2000,0.05,30,4000008,0.1,0.400731711424241,0.481937029331963,0.563185707202255,0.343764383644543,0.48634516072187,0.629016126020883,0.366980283945421,0.481356688426896,0.595648580186603,0.0415629505585517,0.0292076283670836,0.0391700062559726,0.0471290136090989,0.0307445339343527,0.050490664505718,0.0641999050097615,0.0316648929780372,0.0487916666061065
2000,0.05,30,4000008,0.25,0.417555006858357,0.46580885711061,0.514144065583783,0.370692788546892,0.463914836292129,0.55715224926252,0.420702842666072,0.456844810301177,0.493027684883704,0.0265454246916991,0.0189232203267474,0.031005585056636,0.0313091219633092,0.020921735833959,0.0404495020117901,0.0388609128723599,0.0217252294214098,0.0434373066443788
2000,0.05,30,4000009,0.05,0.395616835445359,0.496346743352725,0.59719950360828,0.371149923421197,0.481428176982079,0.591913970843345,0.389650776347209,0.500529123378968,0.611437461737486,0.0498266512735093,0.0376941580930134,0.0553442512022138,0.0560771066605356,0.0389542547988523,0.0619392161933258,0.0676591160433264,0.0423317988868628,0.0725051137865777
2000,0.05,30,4000009,0.1,0.411460315862185,0.490561191507542,0.569898206558486,0.359508195684757,0.469082941701481,0.579016809016131,0.434087844940278,0.500359969292339,0.566837248347362,0.0421746019267418,0.0290872522927486,0.0434569927936086,0.045175835148752,0.0279467497315128,0.0444676811554112,0.0627242008974376,0.035628926014672,0.0589136096575923
2000,0.05,30,4000009,0.25,0.443290181216569,0.481571036553865,0.52007846154003,0.359889361599724,0.471033941657204,0.582469402528615,0.477811069564003,0.478292833049288,0.479128868156216,0.0306125185511592,0.0194497483011307,0.0286205433499276,0.0303222515004783,0.0192027822701699,0.0313662345726356,0.0479599406297229,0.0220098136093337,0.0405167586343627
2000,0.05,30,4000010,0.05,0.389421134230179,0.497137841251091,0.605249679849909,0.427580404262961,0.53443740970923,0.641526286341323,0.343475375159574,0.483643567107933,0.624322223571368,0.0487529377303111,0.0353273750582647,0.0534947837649179,0.0618120975705134,0.0380501222843048,0.0580384918420771,0.103566392574315,0.0400319330341292,0.0829263901007488
2000,0.05,30,4000010,0.1,0.410855429677982,0.506575570493774,0.602623071232239,0.42328449597169,0.547448219065885,0.671806477557477,0.382078845374063,0.499179841556723,0.616734882746157,0.041498893350533,0.0299685282375936,0.0433842153008929,0.0484518352382746,0.0300885136471599,0.046216948956765,0.0616861769447329,0.0360859440106012,0.0626202320517539
2000,0.05,30,4000010,0.25,0.422858655223787,0.506969810823929,0.591297546866256,0.409963198416399,0.528114900976199,0.646433458262099,0.401777550781898,0.504746607653496,0.608024518793528,0.027695553517219,0.0199457730376993,0.0276079857078767,0.0296005931312384,0.0199684346874776,0.0291522164229135,0.0412960060406765,0.0269549435565506,0.0400221876754976
2000,0.05,30,4000011,0.05,0.436494886639354,0.537061559885536,0.637434582856336,0.439434643930179,0.556792752468945,0.673985722326884,0.43485508374259,0.59400332535531,0.752808070189008,0.0539581694691835,0.0371245476500003,0.0562356361898768,0.0625160581244376,0.0380285918877818,0.0569899033271328,0.072520639514046,0.0433556354671771,0.0840512331983172
2000,0.05,30,4000011,0.1,0.438121087203961,0.502782214558816,0.567334400399639,0.416008321036233,0.529033470424034,0.641912533501299,0.424921017772876,0.524880293248208,0.624647336342876,0.0422231145672711,0.0295083096768671,0.0447244698349823,0.046035348000357,0.0312901053250816,0.049623673348643,0.0565374898264773,0.0363275620241521,0.0645526083550366
2000,0.05,30,4000011,0.25,0.426916434199236,0.488657677531633,0.550460659713141,0.413687831591287,0.500280970964194,0.586934672113039,0.408174978441284,0.499264355204745,0.590430849008415,0.0283041461918674,0.0199256704509104,0.0297831212570388,0.0325296890771694,0.0216495284400169,0.0332993573381325,0.0396071734432743,0.0250725695423423,0.0429408767614238
2000,0.05,30,4000012,0.05,0.361667862211845,0.48245075866213,0.603087508560306,0.368409966528765,0.502268438962252,0.635949563048713,0.249408310504078,0.489633904673953,0.729567462817113,0.0466766238678384,0.0328007802467089,0.0475832266016441,0.0513066433395762,0.036227961740723,0.0583182352814198,0.0617953988130817,0.0359776356101074,0.0599844631318236
2000,0.05,30,4000012,0.1,0.366735605543794,0.480776618561608,0.594858778482508,0.352050838601169,0.488640980653533,0.625236217789058,0.277910407395126,0.488792664859471,0.699614523990355,0.0372945581925941,0.0261040033578829,0.0381289994759758,0.0383525204870868,0.0288544135340112,0.0478317320167166,0.051653801896565,0.0279970948971298,0.0486722196669935
2000,0.05,30,4000012,0.25,0.386247997899941,0.473280940243745,0.560387309429708,0.364070365815014,0.483327952318711,0.602623849362923,0.322330901115302,0.470437101260976,0.618604359548804,0.0261508122344834,0.018560144323622,0.027758538222797,0.0282207605967769,0.0206980438696741,0.0341516670428296,0.0371005046647883,0.021654240038127,0.0412117090048991
2000,0.05,30,4000013,0.05,0.457948901275388,0.517791070931815,0.577746551155908,0.443878101119401,0.516729250871216,0.589693104468093,0.452228610913198,0.540830078674025,0.629531684906652,0.060131597039778,0.0400736068153542,0.0499030879166093,0.0660083345015334,0.0418421015348318,0.0617637643348174,0.0879275859358776,0.0467104910088951,0.0575184944768505
2000,0.05,30,4000013,0.1,0.41386752411691,0.51208368707972,0.610370256547323,0.388932574427269,0.512490970194411,0.636050170157051,0.390753948258047,0.532759620442599,0.674799804830016,0.040463861334141,0.0288277412490289,0.0406068794374183,0.0434980827928061,0.0298805359123934,0.0453345319377008,0.055904426161564,0.0325758850677241,0.0508117995367648
2000,0.05,30,4000013,0.25,0.417792477623267,0.50071913007151,0.583666135356535,0.388589067810337,0.495446107271715,0.602263325662651,0.395530319393646,0.521496087067361,0.647426702568268,0.0259623422606439,0.0189940232696046,0.027247042864256,0.0287340620093152,0.020265846039725,0.0319848807853124,0.0344822915942728,0.0212463010436904,0.0346693604551697
2000,0.05,30,4000014,0.05,0.407556618630061,0.477882176095457,0.54824214925246,0.393470181327885,0.491732339846934,0.59003396194903,0.484064273942812,0.500407244239801,0.516694234740422,0.0530228960571824,0.0396960569205972,0.0527221690176822,0.0584379600395215,0.0429716887481985,0.0724877234619101,0.111243241002866,0.0580766779684591,0.0786887194738696
2000,0.05,30,4000014,0.1,0.417645903343724,0.493835762716203,0.570207457656463,0.385518605960288,0.506302263759994,0.627313796650006,0.479976660227891,0.512219727046121,0.544710617296947,0.0425247775095427,0.0303062790044895,0.0472851904158176,0.0448704262353144,0.030077526237093,0.0553918175000303,0.0864218372283344,0.0399402202175735,0.0734333485394441
2000,0.05,30,4000014,0.25,0.381945982551709,0.482050181354364,0.582285627249708,0.339398972010571,0.487380460908618,0.635455818648457,0.416845614602266,0.491230453126926,0.565705143397233,0.0275730901292398,0.0202027581728789,0.0342951972584513,0.029410024887579,0.0209393083979785,0.0379779298566583,0.0508455580641925,0.0276208072230901,0.0641249135567314
2000,0.05,30,4000015,0.05,0.494735970044897,0.520629388827874,0.546545452879848,0.43862461934185,0.49085988086652,0.543286359468317,0.535624862743812,0.55557951248133,0.575539589357335,0.049078593161806,0.0382678957915715,0.0515698168085221,0.049748136250061,0.0369618182239783,0.0521028883214138,0.0646797581053808,0.0436042401778564,0.0543999623529904
2000,0.05,30,4000015,0.1,0.449564577905518,0.509542560644594,0.569512275207782,0.399309141655518,0.49022423507351,0.581164663187042,0.471532470364461,0.533314360302562,0.595133345410636,0.0383596203536319,0.0291924555738746,0.0445573354211807,0.0360838974610322,0.0284502124021355,0.0458631198368846,0.0586225876754381,0.0345402100542771,0.06647011076412
2000,0.05,30,4000015,0.25,0.424255799020764,0.50872193543526,0.593232740321046,0.38459467081292,0.49302006679691,0.601447670845565,0.422637134719527,0.528757078189541,0.634924664332562,0.0279770761100195,0.0202264841695215,0.0324221998824524,0.0292742386591601,0.0211748940718408,0.0370965959586348,0.0407138131544935,0.0238389774676992,0.0435858087077379
2000,0.05,30,4000016,0.05,0.410951453815331,0.506027464605882,0.601303278258904,0.381030619396242,0.499643985770319,0.618392665877699,0.399749034864427,0.509592234889429,0.619654452025305,0.0545175416633941,0.036323189653661,0.0465835818112626,0.0566790223074862,0.036403828330608,0.05042665811201,0.0735409940192612,0.0401527510887954,0.0563402935558239
2000,0.05,30,4000016,0.1,0.404253713561684,0.49463290035263,0.585206969496605,0.389710004990628,0.491984532454697,0.594447014870338,0.374924471310792,0.494344601591826,0.614006852993377,0.0372514931462984,0.0282439887537248,0.0360067426786187,0.0443274885136725,0.0297846481917512,0.0418721642937937,0.0547242981663635,0.0338723471594314,0.0437394935512958
2000,0.05,30,4000016,0.25,0.411665863857938,0.506491768655269,0.601472132468077,0.377485724976533,0.495244179070851,0.61318417989417,0.404901685318774,0.514585051823427,0.624404622425899,0.0272767165431272,0.0203683501354541,0.0263522850833258,0.0318693341686175,0.0211830631215858,0.0297289591728289,0.0433435204882066,0.0272025743939253,0.0362626462991516
2000,0.05,30,4000017,0.05,0.483362417848305,0.50668818675084,0.530170499603216,0.451886088960013,0.508209244021759,0.564502656570332,0.493301790658036,0.538216409692293,0.58339163865743,0.0636528895713519,0.0467401739121548,0.0664753458808457,0.0668267369364446,0.0476329589462764,0.0718072799738242,0.0808247378777197,0.055805379852192,0.0901975043653452
2000,0.05,30,4000017,0.1,0.46575654397893,0.508587349643598,0.551516528041549,0.462775451257829,0.515925488346714,0.56912319615118,0.452610808711068,0.525315851508326,0.598219486252966,0.0431436180573771,0.0305499961264757,0.0465055434488668,0.04780947791219,0.0323446565230871,0.0465935112954737,0.0591298900540012,0.0335896383229788,0.063206772403381
2000,0.05,30,4000017,0.25,0.449308740193991,0.484952829014308,0.520712650032342,0.412335213287557,0.478113019683281,0.544020755539335,0.457312897552053,0.488236229146657,0.519336535627748,0.0306593516785602,0.0209469396441599,0.0291633292369184,0.03365062922167,0.0222903286445825,0.0331346428547615,0.0435075747196135,0.0262405229258372,0.0402522614683729
2000,0.05,30,4000018,0.05,0.463367332786573,0.509537443584136,0.555948903633667,0.430315951886414,0.526186090756329,0.622274303866558,0.499891970870929,0.554983424551824,0.61039309307946,0.0467466722885987,0.0340598759772985,0.049261704382472,0.0511876349471759,0.0316117446728317,0.0481366208740919,0.0681447431605336,0.0393092378979978,0.0690495373843432
2000,0.05,30,4000018,0.1,0.437089215662518,0.49180976691069,0.546789706511597,0.416608536496218,0.49715905397359,0.577844243557669,0.460581504804748,0.534582321020021,0.608954996078766,0.0352807235179416,0.027996437458305,0.0416284058660724,0.0394186901689077,0.0266069992935778,0.0429636411689425,0.0507370013585248,0.0349596287405615,0.0597726815504024
2000,0.05,30,4000018,0.25,0.407623894131205,0.46553332013683,0.523608782229101,0.363892390163605,0.465017131920714,0.566136009265234,0.427066785482107,0.479860603173346,0.532793379886592,0.027760716986397,0.0196458805093381,0.0286438175928759,0.0310491525564514,0.0192085008565246,0.0299744649791701,0.0422236676918383,0.0259660221739863,0.041535198446454
2000,0.05,30,4000019,0.05,0.434877756074537,0.501954759402142,0.569106707280892,0.412246683244548,0.507751788233071,0.603306665504812,0.440790515771833,0.515869550315973,0.591007767057431,0.0436512626404402,0.0355812554425017,0.0493085144956899,0.0462032880785935,0.0347101328916768,0.05603512774375,0.0573628694313098,0.0434793112459506,0.0584972199503792
2000,0.05,30,4000019,0.1,0.406178920620619,0.499151379846309,0.592268294949032,0.369338640228415,0.489063787629544,0.608856945346824,0.40436713801906,0.515765591093945,0.627332775957565,0.036349750530199,0.0274602531500795,0.03933210430396,0.0413213398134289,0.0295904120442836,0.0472370720873663,0.0499786947789666,0.0334004876461363,0.0465965621086566
2000,0.05,30,4000019,0.25,0.401649114913286,0.503162001108445,0.604877257285959,0.360967228563959,0.492576531703967,0.624324702220252,0.396485001294577,0.522976085792984,0.649691903094054,0.0265299203147662,0.0188466495353286,0.0263285488761305,0.0303053997475253,0.021028883812849,0.0308704404212073,0.0381709506362368,0.0238184190530386,0.0332780401586067
2000,0.05,30,4000020,0.05,0.379151627609192,0.495480610178009,0.611889517499258,0.373223167648175,0.494823773145581,0.616516867609323,0.344495616679982,0.494748595139772,0.645045256435499,0.0433974935600564,0.0339762054438355,0.0482945194739021,0.0454161559080435,0.0360146761713077,0.0568107394992902,0.0538563972389824,0.0358397168055017,0.0556968856173828
2000,0.05,30,4000020,0.1,0.411632652375262,0.489626137712362,0.567601174490806,0.412506649610686,0.483730462825453,0.554891255138585,0.386434534540066,0.490667868480175,0.594846493984591,0.0348020014520681,0.025911237301469,0.0381427119924006,0.037847103141704,0.028312640236944,0.0441096554157248,0.0436185544481407,0.027686239420518,0.0470154921849119
2000,0.05,30,4000020,0.25,0.39071230020211,0.478144960895925,0.565659133563703,0.358400306899331,0.467045553047608,0.575679739314219,0.357126532302593,0.469864118729457,0.582683814041893,0.0232693482645987,0.0182839966586394,0.0270835871553034,0.026218573660928,0.0193935021018199,0.0301926954266056,0.0297679290272968,0.0200553620110672,0.0318474830279769
2000,0.05,30,4000021,0.05,0.415592642743808,0.511498548797294,0.607820431003245,0.421499522395537,0.523084799900886,0.624893522989228,0.399114931230977,0.522957009941946,0.647344360219971,0.0500543528293079,0.0380986282662063,0.0554446756346278,0.0539151895969346,0.0415815461584641,0.0658886415492737,0.0696797910141227,0.0494367163426996,0.082216568965092
2000,0.05,30,4000021,0.1,0.42205852786731,0.503373486670835,0.584966860791959,0.425630691458969,0.508187225119274,0.590954414248153,0.422451141171133,0.517173193782205,0.612291679464921,0.0386889779298591,0.028931432887795,0.0411482766068652,0.0436003259980459,0.0315360890527567,0.0491006427917431,0.0618608238213699,0.0418263712697537,0.0583599299816142
2000,0.05,30,4000021,0.25,0.430375986840052,0.485310789204679,0.540324246211504,0.417715018260209,0.485334198540429,0.55296506982372,0.413924802617206,0.487862684683482,0.561848566671153,0.0266599878873633,0.0199108275173816,0.0294787180281101,0.0310208509329349,0.0210887448190247,0.0352150032374113,0.0370431444236665,0.0254387349184219,0.041754837345547
2000,0.05,30,4000022,0.05,0.386192678730716,0.467067768585789,0.548007711385323,0.370266563731938,0.46343089607197,0.556635138107666,0.325765751806435,0.462315002831527,0.598878056299085,0.0529170493823567,0.0400671458792877,0.0585048114808504,0.0583764133983983,0.0440179172876277,0.0698824907622606,0.0757497981192778,0.0467096145811045,0.0787585964787802
2000,0.05,30,4000022,0.1,0.388401240127812,0.490212313469265,0.592182983960496,0.371215316960901,0.492685053037066,0.614305287491193,0.348713931760932,0.501794393089123,0.655055831434886,0.0400116880054938,0.0293203718442058,0.0427988000575715,0.0432229410080267,0.0317572530720197,0.0499819705004147,0.059838065017342,0.0353899872777208,0.0562218661697081
2000,0.05,30,4000022,0.25,0.383368663824678,0.477188829762093,0.571003230487704,0.36054412005874,0.473486223499409,0.586440125017092,0.317336143612368,0.481885013050624,0.646383669332348,0.0256546576589747,0.0190723123703083,0.0281072626492315,0.029330196924019,0.0205934485594294,0.0327446406008187,0.0352834837511282,0.0231351202404583,0.0409400086072437
2000,0.05,30,4000023,0.05,0.370118229131823,0.53155305994525,0.693458492265019,0.324275187888673,0.492248635152975,0.660672439107066,0.295568125097219,0.565787607220597,0.836609105649679,0.0480699590457409,0.0365259866061659,0.0513703278633738,0.0559501496492571,0.0374527534378676,0.060228498456841,0.0691202855277053,0.0392259535269941,0.0674032981653132
2000,0.05,30,4000023,0.1,0.437655343289632,0.511077200910618,0.584817859763215,0.353974238669254,0.491764743713366,0.629861630849256,0.410389770906644,0.516345456967748,0.622691854062174,0.0397920445070693,0.0300416607974068,0.0445294398502205,0.0413668188874882,0.0294757591014205,0.048298138781382,0.054964446404804,0.0346803481942724,0.0620361388516283
2000,0.05,30,4000023,0.25,0.443422842470363,0.505860204320355,0.568488317651084,0.383757762561526,0.494926600846773,0.60621212757629,0.422139885518535,0.509144870877643,0.59643267269315,0.0288243903315359,0.0204164177974837,0.0291752414632731,0.030946025294787,0.0217112413350389,0.0328828925903909,0.0426621239699114,0.025913407283182,0.0401438919261071
2000,0.05,30,4000024,0.05,0.424989784372183,0.577040365305152,0.729209961626814,0.39874505305317,0.558077461754858,0.717624889419398,0.41745935665255,0.64462228861361,0.871843232706314,0.0488414398362789,0.0347459072894749,0.04501754377203,0.0624782493503665,0.041483094840913,0.0550507481651465,0.0568577636580909,0.0344826188347416,0.0532033433783496
2000,0.05,30,4000024,0.1,0.380510867128747,0.518343646133954,0.656289042997556,0.338605558261291,0.522341884481603,0.70618309257311,0.330251097359462,0.539583230324969,0.749005342659616,0.0327140111084848,0.0270152962716932,0.037667771139102,0.0381874745580547,0.0274798688975067,0.0382101138918762,0.0423522169937545,0.031649750857111,0.0464863814630361
2000,0.05,30,4000024,0.25,0.417099091976483,0.505649157088561,0.594225775046075,0.368094692972542,0.506623736850631,0.645128320856864,0.386018621779751,0.516012174849908,0.645967711612092,0.0242454503862167,0.0190647726683711,0.0285972502498954,0.0279653389169574,0.0202571273693339,0.0295387217818894,0.0307237000487241,0.0225889075474942,0.0399664387439181
2000,0.05,30,4000025,0.05,0.492841788275077,0.525194123949575,0.557744873004249,0.485159750481318,0.543791851648299,0.602598134959794,0.550481961538949,0.591058576977902,0.632083620146146,0.0527235592849505,0.035124673079925,0.0476982481761994,0.0586709751430059,0.0382141749139526,0.050647696161743,0.0797317710815645,0.049834103192552,0.0567580452787221
2000,0.05,30,4000025,0.1,0.470727482970404,0.510838425302752,0.551184303900604,0.450238332070948,0.525819658270426,0.601610210521042,0.481000069521635,0.547201896345453,0.6137374004469,0.0409683106808755,0.0265016914937503,0.0385038369175751,0.0452938460856483,0.0279248590285842,0.0424945168705276,0.0553631294170666,0.0276941585687651,0.0491005542521695
2000,0.05,30,4000025,0.25,0.402135377278399,0.489277429560986,0.5765955391256,0.376009260329848,0.496218363394187,0.616571857037065,0.364720108118818,0.49764031826604,0.630722224299657,0.0277105345146392,0.0195038841632909,0.0288278838651469,0.0299435547821728,0.0203750800726893,0.0330681344164204,0.0430179873949434,0.0245107871114022,0.0421000427516093
2000,0.05,30,4000026,0.05,0.421290459444278,0.516417717165353,0.611804705420536,0.403067964267875,0.513527648575955,0.62415563986362,0.367996509006402,0.522481448254243,0.677163352266451,0.058439291792718,0.0427315631869851,0.0523581141492034,0.0571123121029708,0.0411188151184572,0.0538017106165203,0.0878067763724727,0.0518442819317046,0.0701372980169421
2000,0.05,30,4000026,0.1,0.38687078260547,0.486914430562683,0.587136884774431,0.380569373301389,0.491058171321602,0.601613599008245,0.335589706830464,0.487525541394367,0.639496028001357,0.0388711439156674,0.0296704744300356,0.0431507253249402,0.0488781726876427,0.0316448458727133,0.0417940474593896,0.056229121028266,0.0366223521972625,0.0653683688401994
2000,0.05,30,4000026,0.25,0.384664040153885,0.463135526826092,0.541699720564831,0.364113278064117,0.462945926516853,0.561832256120257,0.337226859827055,0.456863083314699,0.576510432536063,0.0250232015296658,0.0189369287219866,0.0296570471525545,0.0306168390691372,0.0204295852136447,0.0323580436684444,0.0355111241333977,0.0232586511123612,0.0415764718709995
2000,0.05,30,4000027,0.05,0.427569162889878,0.524761717054153,0.621752260511729,0.408052862875566,0.547064662960079,0.68574937791158,0.42602093287418,0.561879307185892,0.697323513237558,0.0484800519429985,0.0393596948430723,0.0589679657066871,0.047491926190184,0.0370932204772378,0.0571733048996344,0.0585121505767435,0.0445485089795807,0.0724466700276491
2000,0.05,30,4000027,0.1,0.406483563435867,0.51190049599836,0.617308388278024,0.408950837246617,0.516645669520944,0.624285626642312,0.371733764085737,0.52035383139343,0.668895903199433,0.0356198909624001,0.0279355328389462,0.0405036469406894,0.0369406064669212,0.0289353843195806,0.0455362048526181,0.0457786977687464,0.0334926829002629,0.0544942177079228
2000,0.05,30,4000027,0.25,0.402657476483938,0.511338705598624,0.620069191185182,0.391519715510848,0.530497802460055,0.669462317019219,0.385660142016542,0.513455386087363,0.64128680409142,0.0242443668254872,0.0200764124928758,0.031887318942163,0.0260925831460469,0.0200788795533468,0.0308071316058823,0.034071360347641,0.0276239620857084,0.0510938526207569
